MARINA SILVA;50.74626865671642;35 A 44 ANOS;17.015706806282722
MARINA SILVA;36.19047619047619;17 ANOS;2.608695652173913
MARINA SILVA;36.19047619047619;45 A 59 ANOS;19.130434782608695
MARINA SILVA;36.19047619047619;35 A 44 ANOS;15.652173913043478
MARINA SILVA;36.19047619047619;70 A 79 ANOS;2.608695652173913
MARINA SILVA;36.19047619047619;25 A 34 ANOS;27.82608695652174
MARINA SILVA;36.19047619047619;SUPERIOR A 79 ANOS;0.8695652173913043
MARINA SILVA;36.19047619047619;21 A 24 ANOS;20.0
MARINA SILVA;36.19047619047619;18 A 20 ANOS;7.826086956521739
MARINA SILVA;36.19047619047619;60 A 69 ANOS;3.4782608695652173
MARINA SILVA;49.01960784313726;16 ANOS;1.2048192771084338
MARINA SILVA;49.01960784313726;18 A 20 ANOS;8.433734939759036
MARINA SILVA;49.01960784313726;70 A 79 ANOS;2.610441767068273
MARINA SILVA;49.01960784313726;60 A 69 ANOS;5.220883534136546
MARINA SILVA;49.01960784313726;21 A 24 ANOS;10.040160642570282
MARINA SILVA;49.01960784313726;35 A 44 ANOS;24.29718875502008
MARINA SILVA;49.01960784313726;17 ANOS;3.21285140562249
MARINA SILVA;49.01960784313726;25 A 34 ANOS;30.72289156626506
MARINA SILVA;49.01960784313726;45 A 59 ANOS;14.056224899598394
MARINA SILVA;49.01960784313726;SUPERIOR A 79 ANOS;0.20080321285140562
MARINA SILVA;49.87468671679198;35 A 44 ANOS;20.161290322580644
MARINA SILVA;49.87468671679198;18 A 20 ANOS;10.080645161290322
MARINA SILVA;49.87468671679198;SUPERIOR A 79 ANOS;1.4112903225806452
MARINA SILVA;49.87468671679198;25 A 34 ANOS;28.427419354838708
MARINA SILVA;49.87468671679198;16 ANOS;1.6129032258064515
MARINA SILVA;49.87468671679198;45 A 59 ANOS;17.943548387096776
MARINA SILVA;49.87468671679198;17 ANOS;4.637096774193548
MARINA SILVA;49.87468671679198;60 A 69 ANOS;4.233870967741935
MARINA SILVA;49.87468671679198;70 A 79 ANOS;3.225806451612903
MARINA SILVA;49.87468671679198;21 A 24 ANOS;8.266129032258064
MARINA SILVA;41.6243654822335;25 A 34 ANOS;21.011673151750973
MARINA SILVA;41.6243654822335;16 ANOS;4.669260700389105
MARINA SILVA;41.6243654822335;35 A 44 ANOS;16.342412451361866
MARINA SILVA;41.6243654822335;70 A 79 ANOS;3.11284046692607
MARINA SILVA;41.6243654822335;17 ANOS;5.447470817120623
MARINA SILVA;41.6243654822335;21 A 24 ANOS;14.007782101167315
MARINA SILVA;41.6243654822335;60 A 69 ANOS;5.058365758754864
MARINA SILVA;41.6243654822335;45 A 59 ANOS;17.120622568093385
MARINA SILVA;41.6243654822335;SUPERIOR A 79 ANOS;3.11284046692607
MARINA SILVA;41.6243654822335;18 A 20 ANOS;10.116731517509727
MARINA SILVA;52.67175572519084;25 A 34 ANOS;28.125
MARINA SILVA;52.67175572519084;21 A 24 ANOS;10.0
MARINA SILVA;52.67175572519084;45 A 59 ANOS;14.375
MARINA SILVA;52.67175572519084;18 A 20 ANOS;11.875
MARINA SILVA;52.67175572519084;60 A 69 ANOS;5.0
MARINA SILVA;52.67175572519084;16 ANOS;3.125
MARINA SILVA;52.67175572519084;17 ANOS;5.0
MARINA SILVA;52.67175572519084;70 A 79 ANOS;3.125
MARINA SILVA;52.67175572519084;35 A 44 ANOS;16.875
MARINA SILVA;52.67175572519084;SUPERIOR A 79 ANOS;2.5
MARINA SILVA;52.490421455938694;70 A 79 ANOS;2.147239263803681
MARINA SILVA;52.490421455938694;35 A 44 ANOS;20.245398773006134
MARINA SILVA;52.490421455938694;45 A 59 ANOS;13.803680981595091
MARINA SILVA;52.490421455938694;16 ANOS;5.214723926380368
MARINA SILVA;52.490421455938694;21 A 24 ANOS;11.042944785276074
MARINA SILVA;52.490421455938694;25 A 34 ANOS;30.368098159509202
MARINA SILVA;52.490421455938694;SUPERIOR A 79 ANOS;1.8404907975460123
MARINA SILVA;52.490421455938694;17 ANOS;5.214723926380368
MARINA SILVA;52.490421455938694;60 A 69 ANOS;4.294478527607362
MARINA SILVA;52.490421455938694;18 A 20 ANOS;5.828220858895706
MARINA SILVA;48.87892376681614;17 ANOS;2.0491803278688523
MARINA SILVA;48.87892376681614;16 ANOS;0.4098360655737705
MARINA SILVA;48.87892376681614;21 A 24 ANOS;4.098360655737705
MARINA SILVA;48.87892376681614;60 A 69 ANOS;13.114754098360656
MARINA SILVA;48.87892376681614;70 A 79 ANOS;9.426229508196721
MARINA SILVA;48.87892376681614;25 A 34 ANOS;12.704918032786885
MARINA SILVA;48.87892376681614;SUPERIOR A 79 ANOS;0.4098360655737705
MARINA SILVA;48.87892376681614;18 A 20 ANOS;4.508196721311475
MARINA SILVA;48.87892376681614;45 A 59 ANOS;28.278688524590162
MARINA SILVA;48.87892376681614;35 A 44 ANOS;25.0
MARINA SILVA;55.96330275229358;17 ANOS;4.761904761904762
MARINA SILVA;55.96330275229358;60 A 69 ANOS;7.936507936507937
MARINA SILVA;55.96330275229358;25 A 34 ANOS;23.015873015873016
MARINA SILVA;55.96330275229358;35 A 44 ANOS;15.873015873015873
MARINA SILVA;55.96330275229358;16 ANOS;4.761904761904762
MARINA SILVA;55.96330275229358;18 A 20 ANOS;5.555555555555555
MARINA SILVA;55.96330275229358;SUPERIOR A 79 ANOS;3.1746031746031744
MARINA SILVA;55.96330275229358;21 A 24 ANOS;13.492063492063492
MARINA SILVA;55.96330275229358;45 A 59 ANOS;18.253968253968253
MARINA SILVA;55.96330275229358;70 A 79 ANOS;3.1746031746031744
MARINA SILVA;60.60606060606061;SUPERIOR A 79 ANOS;1.1627906976744187
MARINA SILVA;60.60606060606061;45 A 59 ANOS;18.6046511627907
MARINA SILVA;60.60606060606061;70 A 79 ANOS;1.1627906976744187
MARINA SILVA;60.60606060606061;35 A 44 ANOS;17.441860465116278
MARINA SILVA;60.60606060606061;25 A 34 ANOS;26.74418604651163
MARINA SILVA;60.60606060606061;21 A 24 ANOS;10.465116279069768
MARINA SILVA;60.60606060606061;17 ANOS;6.976744186046512
MARINA SILVA;60.60606060606061;16 ANOS;4.651162790697675
MARINA SILVA;60.60606060606061;18 A 20 ANOS;10.465116279069768
MARINA SILVA;60.60606060606061;60 A 69 ANOS;2.3255813953488373
MARINA SILVA;55.69230769230769;21 A 24 ANOS;2.9411764705882355
MARINA SILVA;55.69230769230769;25 A 34 ANOS;9.803921568627452
MARINA SILVA;55.69230769230769;SUPERIOR A 79 ANOS;2.450980392156863
MARINA SILVA;55.69230769230769;70 A 79 ANOS;3.9215686274509802
MARINA SILVA;55.69230769230769;45 A 59 ANOS;44.6078431372549
MARINA SILVA;55.69230769230769;60 A 69 ANOS;7.352941176470588
MARINA SILVA;55.69230769230769;18 A 20 ANOS;0.9803921568627451
MARINA SILVA;55.69230769230769;35 A 44 ANOS;27.941176470588236
MARINA SILVA;59.84251968503937;45 A 59 ANOS;33.78839590443686
MARINA SILVA;59.84251968503937;60 A 69 ANOS;11.262798634812286
MARINA SILVA;59.84251968503937;70 A 79 ANOS;4.436860068259386
MARINA SILVA;59.84251968503937;18 A 20 ANOS;11.945392491467576
MARINA SILVA;59.84251968503937;35 A 44 ANOS;10.238907849829351
MARINA SILVA;59.84251968503937;SUPERIOR A 79 ANOS;1.3651877133105803
MARINA SILVA;59.84251968503937;17 ANOS;4.09556313993174
MARINA SILVA;59.84251968503937;21 A 24 ANOS;10.580204778156997
MARINA SILVA;59.84251968503937;16 ANOS;1.3651877133105803
MARINA SILVA;59.84251968503937;25 A 34 ANOS;10.921501706484642
MARINA SILVA;44.24460431654676;45 A 59 ANOS;28.205128205128204
MARINA SILVA;44.24460431654676;18 A 20 ANOS;7.051282051282051
MARINA SILVA;44.24460431654676;25 A 34 ANOS;31.73076923076923
MARINA SILVA;44.24460431654676;21 A 24 ANOS;7.6923076923076925
MARINA SILVA;44.24460431654676;17 ANOS;1.9230769230769231
MARINA SILVA;44.24460431654676;70 A 79 ANOS;3.2051282051282053
MARINA SILVA;44.24460431654676;SUPERIOR A 79 ANOS;1.2820512820512822
MARINA SILVA;44.24460431654676;60 A 69 ANOS;8.974358974358974
MARINA SILVA;44.24460431654676;35 A 44 ANOS;9.935897435897436
MARINA SILVA;47.4264705882353;70 A 79 ANOS;7.119741100323624
MARINA SILVA;47.4264705882353;SUPERIOR A 79 ANOS;2.912621359223301
MARINA SILVA;47.4264705882353;25 A 34 ANOS;27.508090614886733
MARINA SILVA;47.4264705882353;18 A 20 ANOS;3.883495145631068
MARINA SILVA;47.4264705882353;45 A 59 ANOS;28.155339805825243
MARINA SILVA;47.4264705882353;35 A 44 ANOS;10.35598705501618
MARINA SILVA;47.4264705882353;17 ANOS;1.2944983818770226
MARINA SILVA;47.4264705882353;16 ANOS;1.2944983818770226
MARINA SILVA;47.4264705882353;60 A 69 ANOS;9.70873786407767
MARINA SILVA;47.4264705882353;21 A 24 ANOS;7.766990291262136
MARINA SILVA;51.07142857142857;60 A 69 ANOS;8.626198083067093
MARINA SILVA;51.07142857142857;18 A 20 ANOS;10.223642172523961
MARINA SILVA;51.07142857142857;17 ANOS;0.3194888178913738
MARINA SILVA;51.07142857142857;SUPERIOR A 79 ANOS;0.6389776357827476
MARINA SILVA;51.07142857142857;16 ANOS;0.6389776357827476
MARINA SILVA;51.07142857142857;45 A 59 ANOS;24.28115015974441
MARINA SILVA;51.07142857142857;70 A 79 ANOS;6.0702875399361025
MARINA SILVA;51.07142857142857;25 A 34 ANOS;29.712460063897762
MARINA SILVA;51.07142857142857;35 A 44 ANOS;11.182108626198083
MARINA SILVA;51.07142857142857;21 A 24 ANOS;8.30670926517572
MARINA SILVA;50.0;35 A 44 ANOS;12.218649517684888
MARINA SILVA;50.0;16 ANOS;1.2861736334405145
MARINA SILVA;50.0;60 A 69 ANOS;10.610932475884244
MARINA SILVA;50.0;18 A 20 ANOS;6.109324758842444
MARINA SILVA;50.0;17 ANOS;1.607717041800643
MARINA SILVA;50.0;45 A 59 ANOS;21.221864951768488
MARINA SILVA;50.0;SUPERIOR A 79 ANOS;1.607717041800643
MARINA SILVA;50.0;70 A 79 ANOS;5.787781350482315
MARINA SILVA;50.0;21 A 24 ANOS;8.038585209003216
MARINA SILVA;50.0;25 A 34 ANOS;31.511254019292604
MARINA SILVA;53.398058252427184;18 A 20 ANOS;3.4482758620689653
MARINA SILVA;53.398058252427184;25 A 34 ANOS;31.896551724137932
MARINA SILVA;53.398058252427184;45 A 59 ANOS;29.310344827586206
MARINA SILVA;53.398058252427184;60 A 69 ANOS;9.913793103448276
MARINA SILVA;53.398058252427184;21 A 24 ANOS;2.586206896551724
MARINA SILVA;53.398058252427184;16 ANOS;1.293103448275862
MARINA SILVA;53.398058252427184;SUPERIOR A 79 ANOS;3.0172413793103448
MARINA SILVA;53.398058252427184;17 ANOS;1.293103448275862
MARINA SILVA;53.398058252427184;70 A 79 ANOS;3.4482758620689653
MARINA SILVA;53.398058252427184;35 A 44 ANOS;13.793103448275861
MARINA SILVA;47.719298245614034;SUPERIOR A 79 ANOS;0.9493670886075949
MARINA SILVA;47.719298245614034;60 A 69 ANOS;8.860759493670885
MARINA SILVA;47.719298245614034;16 ANOS;0.9493670886075949
MARINA SILVA;47.719298245614034;17 ANOS;0.6329113924050633
MARINA SILVA;47.719298245614034;35 A 44 ANOS;10.443037974683545
MARINA SILVA;47.719298245614034;45 A 59 ANOS;27.531645569620252
MARINA SILVA;47.719298245614034;21 A 24 ANOS;5.063291139240507
MARINA SILVA;47.719298245614034;70 A 79 ANOS;4.746835443037975
MARINA SILVA;47.719298245614034;25 A 34 ANOS;34.177215189873415
MARINA SILVA;47.719298245614034;18 A 20 ANOS;6.6455696202531644
MARINA SILVA;51.01010101010101;18 A 20 ANOS;3.3707865168539324
MARINA SILVA;51.01010101010101;17 ANOS;0.2247191011235955
MARINA SILVA;51.01010101010101;35 A 44 ANOS;13.48314606741573
MARINA SILVA;51.01010101010101;70 A 79 ANOS;3.595505617977528
MARINA SILVA;51.01010101010101;45 A 59 ANOS;37.752808988764045
MARINA SILVA;51.01010101010101;21 A 24 ANOS;6.51685393258427
MARINA SILVA;51.01010101010101;25 A 34 ANOS;22.247191011235955
MARINA SILVA;51.01010101010101;60 A 69 ANOS;11.01123595505618
MARINA SILVA;51.01010101010101;16 ANOS;0.2247191011235955
MARINA SILVA;51.01010101010101;SUPERIOR A 79 ANOS;1.5730337078651686
MARINA SILVA;56.25;18 A 20 ANOS;7.659574468085107
MARINA SILVA;56.25;35 A 44 ANOS;24.680851063829788
MARINA SILVA;56.25;60 A 69 ANOS;5.957446808510638
MARINA SILVA;56.25;25 A 34 ANOS;14.893617021276595
MARINA SILVA;56.25;21 A 24 ANOS;7.23404255319149
MARINA SILVA;56.25;17 ANOS;2.127659574468085
MARINA SILVA;56.25;70 A 79 ANOS;2.127659574468085
MARINA SILVA;56.25;45 A 59 ANOS;32.765957446808514
MARINA SILVA;56.25;16 ANOS;0.851063829787234
MARINA SILVA;56.25;SUPERIOR A 79 ANOS;1.702127659574468
MARINA SILVA;53.39366515837104;17 ANOS;0.8130081300813008
MARINA SILVA;53.39366515837104;25 A 34 ANOS;13.414634146341463
MARINA SILVA;53.39366515837104;SUPERIOR A 79 ANOS;2.845528455284553
MARINA SILVA;53.39366515837104;21 A 24 ANOS;8.130081300813009
MARINA SILVA;53.39366515837104;18 A 20 ANOS;3.658536585365854
MARINA SILVA;53.39366515837104;45 A 59 ANOS;29.67479674796748
MARINA SILVA;53.39366515837104;70 A 79 ANOS;3.252032520325203
MARINA SILVA;53.39366515837104;35 A 44 ANOS;31.30081300813008
MARINA SILVA;53.39366515837104;60 A 69 ANOS;6.9105691056910565
MARINA SILVA;48.76847290640394;45 A 59 ANOS;35.84070796460177
MARINA SILVA;48.76847290640394;25 A 34 ANOS;21.68141592920354
MARINA SILVA;48.76847290640394;SUPERIOR A 79 ANOS;0.8849557522123894
MARINA SILVA;48.76847290640394;60 A 69 ANOS;14.15929203539823
MARINA SILVA;48.76847290640394;16 ANOS;0.4424778761061947
MARINA SILVA;48.76847290640394;17 ANOS;0.4424778761061947
MARINA SILVA;48.76847290640394;35 A 44 ANOS;19.02654867256637
MARINA SILVA;48.76847290640394;21 A 24 ANOS;2.6548672566371683
MARINA SILVA;48.76847290640394;70 A 79 ANOS;2.6548672566371683
MARINA SILVA;48.76847290640394;18 A 20 ANOS;2.2123893805309733
MARINA SILVA;58.94308943089431;60 A 69 ANOS;13.380281690140846
MARINA SILVA;58.94308943089431;16 ANOS;1.408450704225352
MARINA SILVA;58.94308943089431;21 A 24 ANOS;7.746478873239437
MARINA SILVA;58.94308943089431;45 A 59 ANOS;24.64788732394366
MARINA SILVA;58.94308943089431;17 ANOS;3.8732394366197185
MARINA SILVA;58.94308943089431;70 A 79 ANOS;3.5211267605633805
MARINA SILVA;58.94308943089431;SUPERIOR A 79 ANOS;1.7605633802816902
MARINA SILVA;58.94308943089431;35 A 44 ANOS;19.366197183098592
MARINA SILVA;58.94308943089431;18 A 20 ANOS;13.380281690140846
MARINA SILVA;58.94308943089431;25 A 34 ANOS;10.915492957746478
MARINA SILVA;52.38095238095238;45 A 59 ANOS;24.083769633507853
MARINA SILVA;52.38095238095238;16 ANOS;1.0471204188481675
MARINA SILVA;52.38095238095238;18 A 20 ANOS;6.806282722513089
MARINA SILVA;52.38095238095238;70 A 79 ANOS;3.926701570680628
MARINA SILVA;52.38095238095238;60 A 69 ANOS;6.544502617801047
MARINA SILVA;52.38095238095238;35 A 44 ANOS;17.015706806282722
MARINA SILVA;52.38095238095238;25 A 34 ANOS;25.392670157068064
MARINA SILVA;52.38095238095238;SUPERIOR A 79 ANOS;1.5706806282722514
MARINA SILVA;52.38095238095238;17 ANOS;3.4031413612565444
MARINA SILVA;52.38095238095238;21 A 24 ANOS;10.209424083769633
MARINA SILVA;52.599388379204896;70 A 79 ANOS;4.087193460490464
MARINA SILVA;52.599388379204896;SUPERIOR A 79 ANOS;2.1798365122615806
MARINA SILVA;52.599388379204896;35 A 44 ANOS;13.079019073569482
MARINA SILVA;52.599388379204896;16 ANOS;0.5449591280653951
MARINA SILVA;52.599388379204896;18 A 20 ANOS;7.629427792915531
MARINA SILVA;52.599388379204896;17 ANOS;2.1798365122615806
MARINA SILVA;52.599388379204896;45 A 59 ANOS;21.798365122615802
MARINA SILVA;52.599388379204896;21 A 24 ANOS;8.174386920980927
MARINA SILVA;52.599388379204896;60 A 69 ANOS;8.174386920980927
MARINA SILVA;52.599388379204896;25 A 34 ANOS;32.15258855585831
MARINA SILVA;57.91044776119403;18 A 20 ANOS;9.448818897637794
MARINA SILVA;57.91044776119403;SUPERIOR A 79 ANOS;3.4120734908136483
MARINA SILVA;57.91044776119403;21 A 24 ANOS;6.299212598425197
MARINA SILVA;57.91044776119403;70 A 79 ANOS;3.674540682414698
MARINA SILVA;57.91044776119403;45 A 59 ANOS;22.04724409448819
MARINA SILVA;57.91044776119403;35 A 44 ANOS;14.173228346456693
MARINA SILVA;57.91044776119403;25 A 34 ANOS;32.28346456692913
MARINA SILVA;57.91044776119403;17 ANOS;2.6246719160104988
MARINA SILVA;57.91044776119403;60 A 69 ANOS;5.774278215223097
MARINA SILVA;57.91044776119403;16 ANOS;0.26246719160104987
MARINA SILVA;53.392330383480825;18 A 20 ANOS;5.0
MARINA SILVA;53.392330383480825;SUPERIOR A 79 ANOS;3.25
MARINA SILVA;53.392330383480825;21 A 24 ANOS;9.75
MARINA SILVA;53.392330383480825;25 A 34 ANOS;29.75
MARINA SILVA;53.392330383480825;17 ANOS;1.75
MARINA SILVA;53.392330383480825;35 A 44 ANOS;16.25
MARINA SILVA;53.392330383480825;70 A 79 ANOS;6.5
MARINA SILVA;53.392330383480825;45 A 59 ANOS;16.25
MARINA SILVA;53.392330383480825;16 ANOS;0.5
MARINA SILVA;53.392330383480825;60 A 69 ANOS;11.0
MARINA SILVA;51.96506550218341;70 A 79 ANOS;9.33852140077821
MARINA SILVA;51.96506550218341;25 A 34 ANOS;14.396887159533074
MARINA SILVA;51.96506550218341;21 A 24 ANOS;7.782101167315175
MARINA SILVA;51.96506550218341;60 A 69 ANOS;13.618677042801556
MARINA SILVA;51.96506550218341;45 A 59 ANOS;36.96498054474708
MARINA SILVA;51.96506550218341;17 ANOS;1.556420233463035
MARINA SILVA;51.96506550218341;18 A 20 ANOS;3.501945525291829
MARINA SILVA;51.96506550218341;SUPERIOR A 79 ANOS;0.38910505836575876
MARINA SILVA;51.96506550218341;35 A 44 ANOS;12.062256809338521
MARINA SILVA;51.96506550218341;16 ANOS;0.38910505836575876
MARINA SILVA;50.0;35 A 44 ANOS;14.229249011857707
MARINA SILVA;50.0;SUPERIOR A 79 ANOS;3.1620553359683794
MARINA SILVA;50.0;17 ANOS;0.7905138339920948
MARINA SILVA;50.0;16 ANOS;0.3952569169960474
MARINA SILVA;50.0;18 A 20 ANOS;2.3715415019762847
MARINA SILVA;50.0;70 A 79 ANOS;6.324110671936759
MARINA SILVA;50.0;25 A 34 ANOS;16.600790513833992
MARINA SILVA;50.0;45 A 59 ANOS;37.944664031620555
MARINA SILVA;50.0;60 A 69 ANOS;12.25296442687747
MARINA SILVA;50.0;21 A 24 ANOS;5.928853754940712
MARINA SILVA;46.86192468619247;16 ANOS;0.3861003861003861
MARINA SILVA;46.86192468619247;45 A 59 ANOS;36.67953667953668
MARINA SILVA;46.86192468619247;60 A 69 ANOS;13.127413127413128
MARINA SILVA;46.86192468619247;70 A 79 ANOS;3.861003861003861
MARINA SILVA;46.86192468619247;25 A 34 ANOS;18.146718146718147
MARINA SILVA;46.86192468619247;18 A 20 ANOS;6.177606177606178
MARINA SILVA;46.86192468619247;SUPERIOR A 79 ANOS;2.7027027027027026
MARINA SILVA;46.86192468619247;17 ANOS;1.1583011583011582
MARINA SILVA;46.86192468619247;21 A 24 ANOS;6.563706563706564
MARINA SILVA;46.86192468619247;35 A 44 ANOS;11.196911196911197
MARINA SILVA;54.77178423236514;25 A 34 ANOS;14.492753623188406
MARINA SILVA;54.77178423236514;SUPERIOR A 79 ANOS;2.898550724637681
MARINA SILVA;54.77178423236514;18 A 20 ANOS;0.7246376811594203
MARINA SILVA;54.77178423236514;35 A 44 ANOS;15.217391304347826
MARINA SILVA;54.77178423236514;45 A 59 ANOS;41.30434782608695
MARINA SILVA;54.77178423236514;21 A 24 ANOS;2.1739130434782608
MARINA SILVA;54.77178423236514;60 A 69 ANOS;15.942028985507246
MARINA SILVA;54.77178423236514;70 A 79 ANOS;7.246376811594203
MARINA SILVA;46.69603524229075;35 A 44 ANOS;14.960629921259843
MARINA SILVA;46.69603524229075;25 A 34 ANOS;18.503937007874015
MARINA SILVA;46.69603524229075;21 A 24 ANOS;5.905511811023622
MARINA SILVA;46.69603524229075;70 A 79 ANOS;5.511811023622047
MARINA SILVA;46.69603524229075;18 A 20 ANOS;5.118110236220472
MARINA SILVA;46.69603524229075;16 ANOS;0.3937007874015748
MARINA SILVA;46.69603524229075;45 A 59 ANOS;34.645669291338585
MARINA SILVA;46.69603524229075;SUPERIOR A 79 ANOS;1.5748031496062993
MARINA SILVA;46.69603524229075;60 A 69 ANOS;13.385826771653543
MARINA SILVA;56.33187772925764;18 A 20 ANOS;2.7131782945736433
MARINA SILVA;56.33187772925764;35 A 44 ANOS;9.689922480620154
MARINA SILVA;56.33187772925764;70 A 79 ANOS;5.813953488372093
MARINA SILVA;56.33187772925764;25 A 34 ANOS;20.930232558139537
MARINA SILVA;56.33187772925764;SUPERIOR A 79 ANOS;1.1627906976744187
MARINA SILVA;56.33187772925764;21 A 24 ANOS;7.364341085271318
MARINA SILVA;56.33187772925764;60 A 69 ANOS;17.05426356589147
MARINA SILVA;56.33187772925764;45 A 59 ANOS;35.27131782945737
MARINA SILVA;53.36322869955157;SUPERIOR A 79 ANOS;1.2765957446808511
MARINA SILVA;53.36322869955157;21 A 24 ANOS;5.957446808510638
MARINA SILVA;53.36322869955157;18 A 20 ANOS;2.978723404255319
MARINA SILVA;53.36322869955157;70 A 79 ANOS;6.382978723404255
MARINA SILVA;53.36322869955157;45 A 59 ANOS;40.42553191489362
MARINA SILVA;53.36322869955157;35 A 44 ANOS;4.680851063829787
MARINA SILVA;53.36322869955157;25 A 34 ANOS;14.46808510638298
MARINA SILVA;53.36322869955157;60 A 69 ANOS;23.829787234042552
MARINA SILVA;51.26903553299493;SUPERIOR A 79 ANOS;5.405405405405405
MARINA SILVA;51.26903553299493;70 A 79 ANOS;4.054054054054054
MARINA SILVA;51.26903553299493;45 A 59 ANOS;36.03603603603604
MARINA SILVA;51.26903553299493;18 A 20 ANOS;2.2522522522522523
MARINA SILVA;51.26903553299493;60 A 69 ANOS;8.558558558558559
MARINA SILVA;51.26903553299493;35 A 44 ANOS;16.666666666666668
MARINA SILVA;51.26903553299493;21 A 24 ANOS;8.558558558558559
MARINA SILVA;51.26903553299493;25 A 34 ANOS;18.46846846846847
MARINA SILVA;53.005464480874316;45 A 59 ANOS;37.55868544600939
MARINA SILVA;53.005464480874316;25 A 34 ANOS;22.065727699530516
MARINA SILVA;53.005464480874316;35 A 44 ANOS;10.328638497652582
MARINA SILVA;53.005464480874316;21 A 24 ANOS;6.103286384976526
MARINA SILVA;53.005464480874316;18 A 20 ANOS;4.225352112676056
MARINA SILVA;53.005464480874316;SUPERIOR A 79 ANOS;2.816901408450704
MARINA SILVA;53.005464480874316;60 A 69 ANOS;9.859154929577464
MARINA SILVA;53.005464480874316;70 A 79 ANOS;7.042253521126761
MARINA SILVA;49.532710280373834;SUPERIOR A 79 ANOS;0.851063829787234
MARINA SILVA;49.532710280373834;21 A 24 ANOS;5.531914893617022
MARINA SILVA;49.532710280373834;18 A 20 ANOS;1.702127659574468
MARINA SILVA;49.532710280373834;25 A 34 ANOS;12.340425531914894
MARINA SILVA;49.532710280373834;60 A 69 ANOS;13.191489361702128
MARINA SILVA;49.532710280373834;70 A 79 ANOS;6.382978723404255
MARINA SILVA;49.532710280373834;17 ANOS;1.702127659574468
MARINA SILVA;49.532710280373834;35 A 44 ANOS;14.893617021276595
MARINA SILVA;49.532710280373834;45 A 59 ANOS;43.40425531914894
MARINA SILVA;51.21951219512195;18 A 20 ANOS;3.930131004366812
MARINA SILVA;51.21951219512195;25 A 34 ANOS;15.283842794759826
MARINA SILVA;51.21951219512195;SUPERIOR A 79 ANOS;2.6200873362445414
MARINA SILVA;51.21951219512195;21 A 24 ANOS;6.550218340611353
MARINA SILVA;51.21951219512195;60 A 69 ANOS;12.22707423580786
MARINA SILVA;51.21951219512195;70 A 79 ANOS;10.480349344978166
MARINA SILVA;51.21951219512195;45 A 59 ANOS;39.737991266375545
MARINA SILVA;51.21951219512195;35 A 44 ANOS;9.170305676855895
MARINA SILVA;52.8;SUPERIOR A 79 ANOS;2.18978102189781
MARINA SILVA;52.8;17 ANOS;0.7299270072992701
MARINA SILVA;52.8;21 A 24 ANOS;4.014598540145985
MARINA SILVA;52.8;35 A 44 ANOS;12.773722627737227
MARINA SILVA;52.8;45 A 59 ANOS;33.941605839416056
MARINA SILVA;52.8;70 A 79 ANOS;7.299270072992701
MARINA SILVA;52.8;25 A 34 ANOS;23.357664233576642
MARINA SILVA;52.8;60 A 69 ANOS;11.313868613138686
MARINA SILVA;52.8;18 A 20 ANOS;3.6496350364963503
MARINA SILVA;52.8;16 ANOS;0.7299270072992701
MARINA SILVA;16.236162361623617;SUPERIOR A 79 ANOS;5.163043478260869
MARINA SILVA;16.236162361623617;45 A 59 ANOS;34.51086956521739
MARINA SILVA;16.236162361623617;25 A 34 ANOS;10.869565217391305
MARINA SILVA;16.236162361623617;21 A 24 ANOS;10.054347826086957
MARINA SILVA;16.236162361623617;35 A 44 ANOS;13.858695652173912
MARINA SILVA;16.236162361623617;17 ANOS;0.5434782608695652
MARINA SILVA;16.236162361623617;60 A 69 ANOS;14.673913043478262
MARINA SILVA;16.236162361623617;18 A 20 ANOS;3.260869565217391
MARINA SILVA;16.236162361623617;70 A 79 ANOS;7.065217391304348
MARINA SILVA;14.754098360655737;18 A 20 ANOS;3.587443946188341
MARINA SILVA;14.754098360655737;35 A 44 ANOS;36.32286995515695
MARINA SILVA;14.754098360655737;70 A 79 ANOS;8.071748878923767
MARINA SILVA;14.754098360655737;25 A 34 ANOS;1.7937219730941705
MARINA SILVA;14.754098360655737;17 ANOS;1.345291479820628
MARINA SILVA;14.754098360655737;45 A 59 ANOS;36.32286995515695
MARINA SILVA;14.754098360655737;21 A 24 ANOS;0.8968609865470852
MARINA SILVA;14.754098360655737;60 A 69 ANOS;7.623318385650224
MARINA SILVA;14.754098360655737;SUPERIOR A 79 ANOS;4.0358744394618835
MARINA SILVA;51.8413597733711;25 A 34 ANOS;16.3265306122449
MARINA SILVA;51.8413597733711;70 A 79 ANOS;10.714285714285714
MARINA SILVA;51.8413597733711;60 A 69 ANOS;17.346938775510203
MARINA SILVA;51.8413597733711;18 A 20 ANOS;1.530612244897959
MARINA SILVA;51.8413597733711;45 A 59 ANOS;30.102040816326532
MARINA SILVA;51.8413597733711;35 A 44 ANOS;18.367346938775512
MARINA SILVA;51.8413597733711;21 A 24 ANOS;2.5510204081632653
MARINA SILVA;51.8413597733711;SUPERIOR A 79 ANOS;3.061224489795918
MARINA SILVA;53.005464480874316;45 A 59 ANOS;38.19095477386934
MARINA SILVA;53.005464480874316;18 A 20 ANOS;0.5025125628140703
MARINA SILVA;53.005464480874316;70 A 79 ANOS;8.542713567839195
MARINA SILVA;53.005464480874316;25 A 34 ANOS;20.603015075376884
MARINA SILVA;53.005464480874316;60 A 69 ANOS;13.5678391959799
MARINA SILVA;53.005464480874316;21 A 24 ANOS;2.512562814070352
