MARINA SILVA;58.555133079847906;25 A 34 ANOS;26.87074829931973
MARINA SILVA;60.0;25 A 34 ANOS;12.820512820512821
MARINA SILVA;58.11965811965812;25 A 34 ANOS;12.72264631043257
MARINA SILVA;25.93984962406015;25 A 34 ANOS;23.404255319148938
MARINA SILVA;68.73156342182891;25 A 34 ANOS;28.534031413612567
MARINA SILVA;55.865921787709496;25 A 34 ANOS;7.368421052631579
MARINA SILVA;62.19512195121951;25 A 34 ANOS;43.646408839779006
MARINA SILVA;57.66233766233766;25 A 34 ANOS;24.651162790697676
MARINA SILVA;53.723404255319146;25 A 34 ANOS;27.166276346604217
MARINA SILVA;57.06666666666667;25 A 34 ANOS;17.906976744186046
MARINA SILVA;58.490566037735846;25 A 34 ANOS;23.696682464454977
MARINA SILVA;59.33609958506224;25 A 34 ANOS;9.505703422053232
MARINA SILVA;56.45161290322581;25 A 34 ANOS;8.171206225680933
MARINA SILVA;61.702127659574465;25 A 34 ANOS;16.34980988593156
MARINA SILVA;19.51219512195122;25 A 34 ANOS;5.504587155963303
MARINA SILVA;51.91256830601093;25 A 34 ANOS;17.412935323383085
MARINA SILVA;51.39664804469274;25 A 34 ANOS;5.641025641025641
MARINA SILVA;62.01117318435754;25 A 34 ANOS;13.020833333333334
MARINA SILVA;60.50955414012739;25 A 34 ANOS;20.0
MARINA SILVA;61.51603498542274;25 A 34 ANOS;21.963824289405686
MARINA SILVA;58.98876404494382;25 A 34 ANOS;21.44702842377261
MARINA SILVA;60.9907120743034;25 A 34 ANOS;22.969187675070028
MARINA SILVA;60.182370820668694;25 A 34 ANOS;27.900552486187845
MARINA SILVA;60.25974025974026;25 A 34 ANOS;21.71945701357466
MARINA SILVA;62.878787878787875;25 A 34 ANOS;23.451327433628318
MARINA SILVA;11.11111111111111;25 A 34 ANOS;0.46511627906976744
MARINA SILVA;63.18840579710145;25 A 34 ANOS;29.56989247311828
MARINA SILVA;57.86516853932584;25 A 34 ANOS;20.356234096692113
MARINA SILVA;60.0;25 A 34 ANOS;17.602040816326532
MARINA SILVA;60.60606060606061;25 A 34 ANOS;18.852459016393443
MARINA SILVA;57.94871794871795;25 A 34 ANOS;21.22641509433962
MARINA SILVA;52.67379679144385;25 A 34 ANOS;24.88888888888889
MARINA SILVA;50.44776119402985;25 A 34 ANOS;19.059405940594058
MARINA SILVA;50.0;25 A 34 ANOS;25.37313432835821
MARINA SILVA;53.27635327635328;25 A 34 ANOS;32.432432432432435
MARINA SILVA;58.71212121212121;25 A 34 ANOS;34.02061855670103
MARINA SILVA;19.52054794520548;25 A 34 ANOS;9.01639344262295
MARINA SILVA;62.19178082191781;25 A 34 ANOS;19.64735516372796
MARINA SILVA;57.027027027027025;25 A 34 ANOS;21.391752577319586
MARINA SILVA;58.67052023121387;25 A 34 ANOS;25.44987146529563
MARINA SILVA;58.87096774193548;25 A 34 ANOS;12.639405204460967
MARINA SILVA;59.94550408719346;25 A 34 ANOS;22.35872235872236
MARINA SILVA;70.04048582995951;25 A 34 ANOS;18.867924528301888
MARINA SILVA;62.096774193548384;25 A 34 ANOS;13.846153846153847
MARINA SILVA;69.23076923076923;25 A 34 ANOS;21.428571428571427
MARINA SILVA;67.38351254480287;25 A 34 ANOS;47.61904761904762
MARINA SILVA;56.25;25 A 34 ANOS;22.666666666666668
MARINA SILVA;29.83050847457627;25 A 34 ANOS;19.94535519125683
MARINA SILVA;54.08970976253298;25 A 34 ANOS;19.10112359550562
MARINA SILVA;61.25;25 A 34 ANOS;21.973094170403588
MARINA SILVA;54.33673469387755;25 A 34 ANOS;26.444444444444443
MARINA SILVA;54.10958904109589;25 A 34 ANOS;35.646687697160885
MARINA SILVA;56.86274509803921;25 A 34 ANOS;20.238095238095237
MARINA SILVA;67.17791411042944;25 A 34 ANOS;22.22222222222222
MARINA SILVA;53.179190751445084;25 A 34 ANOS;25.319693094629155
MARINA SILVA;50.72886297376093;25 A 34 ANOS;20.71611253196931
MARINA SILVA;55.172413793103445;25 A 34 ANOS;25.96685082872928
MARINA SILVA;29.41176470588235;25 A 34 ANOS;33.51648351648352
MARINA SILVA;63.265306122448976;25 A 34 ANOS;39.62703962703963
MARINA SILVA;58.58585858585859;25 A 34 ANOS;17.272727272727273
MARINA SILVA;68.04123711340206;25 A 34 ANOS;38.388625592417064
MARINA SILVA;34.62686567164179;25 A 34 ANOS;30.581039755351682
MARINA SILVA;66.58291457286433;25 A 34 ANOS;20.945945945945947
MARINA SILVA;68.03874092009686;25 A 34 ANOS;28.47682119205298
MARINA SILVA;61.51960784313726;25 A 34 ANOS;21.428571428571427
MARINA SILVA;68.47290640394088;25 A 34 ANOS;30.580357142857142
MARINA SILVA;66.12466124661246;25 A 34 ANOS;37.12871287128713
MARINA SILVA;22.972972972972972;25 A 34 ANOS;18.86120996441281
MARINA SILVA;28.8135593220339;25 A 34 ANOS;19.841269841269842
MARINA SILVA;27.38095238095238;25 A 34 ANOS;26.567164179104477
MARINA SILVA;28.24858757062147;25 A 34 ANOS;13.333333333333334
MARINA SILVA;24.0;25 A 34 ANOS;33.21917808219178
MARINA SILVA;27.06422018348624;25 A 34 ANOS;33.79790940766551
MARINA SILVA;26.495726495726494;25 A 34 ANOS;38.26714801444043
MARINA SILVA;30.131004366812228;25 A 34 ANOS;21.79930795847751
MARINA SILVA;25.0;25 A 34 ANOS;12.280701754385966
MARINA SILVA;25.652173913043477;25 A 34 ANOS;21.73913043478261
MARINA SILVA;26.85185185185185;25 A 34 ANOS;25.34722222222222
MARINA SILVA;23.555555555555557;25 A 34 ANOS;13.167259786476869
MARINA SILVA;28.19383259911894;25 A 34 ANOS;21.50537634408602
MARINA SILVA;26.511627906976745;25 A 34 ANOS;21.673003802281368
MARINA SILVA;23.80952380952381;25 A 34 ANOS;21.45748987854251
MARINA SILVA;17.410714285714285;25 A 34 ANOS;37.45704467353952
MARINA SILVA;31.35135135135135;25 A 34 ANOS;37.5
MARINA SILVA;27.403846153846153;25 A 34 ANOS;16.22641509433962
MARINA SILVA;30.70539419087137;25 A 34 ANOS;29.12621359223301
MARINA SILVA;21.115537848605577;25 A 34 ANOS;24.705882352941178
MARINA SILVA;25.120772946859905;25 A 34 ANOS;24.537037037037038
MARINA SILVA;23.043478260869566;25 A 34 ANOS;41.605839416058394
MARINA SILVA;31.70731707317073;25 A 34 ANOS;18.79432624113475
MARINA SILVA;33.05084745762712;25 A 34 ANOS;65.7439446366782
MARINA SILVA;24.200913242009133;25 A 34 ANOS;24.489795918367346
MARINA SILVA;12.820512820512821;25 A 34 ANOS;33.333333333333336
MARINA SILVA;2.3622047244094486;25 A 34 ANOS;30.08130081300813
MARINA SILVA;9.174311926605505;25 A 34 ANOS;25.19083969465649
MARINA SILVA;12.5;25 A 34 ANOS;30.97345132743363
MARINA SILVA;8.16326530612245;25 A 34 ANOS;26.85185185185185
MARINA SILVA;14.516129032258064;25 A 34 ANOS;28.235294117647058
MARINA SILVA;24.528301886792452;25 A 34 ANOS;20.284697508896798
MARINA SILVA;33.19672131147541;25 A 34 ANOS;14.0
MARINA SILVA;20.987654320987655;25 A 34 ANOS;18.89763779527559
MARINA SILVA;24.46808510638298;25 A 34 ANOS;14.054054054054054
MARINA SILVA;22.966507177033492;25 A 34 ANOS;23.42007434944238
MARINA SILVA;35.13513513513514;25 A 34 ANOS;15.028901734104046
MARINA SILVA;30.434782608695652;25 A 34 ANOS;15.853658536585366
MARINA SILVA;15.337423312883436;25 A 34 ANOS;14.84375
MARINA SILVA;30.088495575221238;25 A 34 ANOS;23.026315789473685
MARINA SILVA;30.39647577092511;25 A 34 ANOS;25.0814332247557
MARINA SILVA;31.53846153846154;25 A 34 ANOS;21.32867132867133
MARINA SILVA;31.09540636042403;25 A 34 ANOS;24.2320819112628
MARINA SILVA;32.03883495145631;25 A 34 ANOS;22.22222222222222
MARINA SILVA;35.714285714285715;25 A 34 ANOS;20.100502512562816
MARINA SILVA;36.134453781512605;25 A 34 ANOS;27.741935483870968
MARINA SILVA;13.775510204081632;25 A 34 ANOS;29.918032786885245
MARINA SILVA;31.428571428571427;25 A 34 ANOS;25.31645569620253
MARINA SILVA;8.75;25 A 34 ANOS;23.15270935960591
MARINA SILVA;34.76394849785408;25 A 34 ANOS;15.841584158415841
MARINA SILVA;32.69961977186312;25 A 34 ANOS;15.517241379310345
MARINA SILVA;33.08270676691729;25 A 34 ANOS;16.455696202531644
MARINA SILVA;13.114754098360656;25 A 34 ANOS;38.35616438356164
MARINA SILVA;33.92857142857143;25 A 34 ANOS;15.69620253164557
MARINA SILVA;37.97909407665505;25 A 34 ANOS;20.603015075376884
MARINA SILVA;28.571428571428573;25 A 34 ANOS;20.10723860589812
MARINA SILVA;31.501831501831504;25 A 34 ANOS;23.9010989010989
MARINA SILVA;27.027027027027028;25 A 34 ANOS;21.606648199445985
MARINA SILVA;34.9264705882353;25 A 34 ANOS;21.606648199445985
MARINA SILVA;31.52173913043478;25 A 34 ANOS;11.475409836065573
MARINA SILVA;26.136363636363637;25 A 34 ANOS;9.795918367346939
MARINA SILVA;28.879310344827587;25 A 34 ANOS;20.257234726688104
MARINA SILVA;25.1937984496124;25 A 34 ANOS;23.121387283236995
MARINA SILVA;29.87551867219917;25 A 34 ANOS;22.115384615384617
MARINA SILVA;33.47826086956522;25 A 34 ANOS;21.153846153846153
MARINA SILVA;33.203125;25 A 34 ANOS;24.203821656050955
MARINA SILVA;34.439834024896264;25 A 34 ANOS;23.867069486404834
MARINA SILVA;26.492537313432837;25 A 34 ANOS;23.823529411764707
MARINA SILVA;36.94915254237288;25 A 34 ANOS;26.737967914438503
MARINA SILVA;37.83783783783784;25 A 34 ANOS;27.925531914893618
MARINA SILVA;30.868167202572348;25 A 34 ANOS;22.531645569620252
MARINA SILVA;35.0;25 A 34 ANOS;19.437340153452684
MARINA SILVA;31.03448275862069;25 A 34 ANOS;25.19893899204244
MARINA SILVA;30.075187969924812;25 A 34 ANOS;20.845070422535212
MARINA SILVA;27.45098039215686;25 A 34 ANOS;22.340425531914892
MARINA SILVA;32.432432432432435;25 A 34 ANOS;29.26829268292683
MARINA SILVA;27.96934865900383;25 A 34 ANOS;23.224043715846996
MARINA SILVA;29.285714285714285;25 A 34 ANOS;23.978201634877383
MARINA SILVA;32.6241134751773;25 A 34 ANOS;22.82051282051282
MARINA SILVA;31.448763250883392;25 A 34 ANOS;17.302798982188296
MARINA SILVA;28.668941979522184;25 A 34 ANOS;16.36828644501279
MARINA SILVA;35.59322033898305;25 A 34 ANOS;12.133891213389122
MARINA SILVA;25.730994152046783;25 A 34 ANOS;10.0418410041841
MARINA SILVA;30.33175355450237;25 A 34 ANOS;22.75862068965517
MARINA SILVA;29.288702928870293;25 A 34 ANOS;21.44927536231884
MARINA SILVA;25.257731958762886;25 A 34 ANOS;19.736842105263158
MARINA SILVA;34.75409836065574;25 A 34 ANOS;30.402010050251256
MARINA SILVA;31.511254019292604;25 A 34 ANOS;28.391959798994975
MARINA SILVA;28.222996515679444;25 A 34 ANOS;16.120906801007557
MARINA SILVA;36.8421052631579;25 A 34 ANOS;26.208651399491096
MARINA SILVA;35.39518900343643;25 A 34 ANOS;25.252525252525253
MARINA SILVA;38.983050847457626;25 A 34 ANOS;20.707070707070706
MARINA SILVA;31.153846153846153;25 A 34 ANOS;30.555555555555557
MARINA SILVA;25.270758122743683;25 A 34 ANOS;32.96398891966759
MARINA SILVA;30.16949152542373;25 A 34 ANOS;28.860759493670887
MARINA SILVA;35.82554517133956;25 A 34 ANOS;18.67007672634271
MARINA SILVA;24.0;25 A 34 ANOS;22.84263959390863
MARINA SILVA;30.508474576271187;25 A 34 ANOS;27.94871794871795
MARINA SILVA;28.896103896103895;25 A 34 ANOS;31.89873417721519
MARINA SILVA;34.06113537117904;25 A 34 ANOS;22.53968253968254
MARINA SILVA;33.333333333333336;25 A 34 ANOS;25.40106951871658
MARINA SILVA;33.333333333333336;25 A 34 ANOS;15.835777126099707
MARINA SILVA;28.83895131086142;25 A 34 ANOS;22.608695652173914
MARINA SILVA;42.10526315789474;25 A 34 ANOS;22.551928783382788
MARINA SILVA;27.92792792792793;25 A 34 ANOS;15.2317880794702
MARINA SILVA;26.666666666666668;25 A 34 ANOS;39.33161953727507
MARINA SILVA;30.100334448160535;25 A 34 ANOS;17.010309278350515
MARINA SILVA;36.477987421383645;25 A 34 ANOS;28.15126050420168
MARINA SILVA;28.019323671497585;25 A 34 ANOS;43.309859154929576
MARINA SILVA;38.613861386138616;25 A 34 ANOS;59.583333333333336
MARINA SILVA;41.732283464566926;25 A 34 ANOS;65.2037617554859
MARINA SILVA;38.90909090909091;25 A 34 ANOS;40.93567251461988
MARINA SILVA;31.41025641025641;25 A 34 ANOS;36.40167364016737
MARINA SILVA;32.1285140562249;25 A 34 ANOS;51.446945337620576
MARINA SILVA;37.39495798319328;25 A 34 ANOS;62.22222222222222
MARINA SILVA;34.81012658227848;25 A 34 ANOS;58.333333333333336
MARINA SILVA;33.0739299610895;25 A 34 ANOS;67.6737160120846
MARINA SILVA;30.120481927710845;25 A 34 ANOS;19.883040935672515
MARINA SILVA;40.199335548172755;25 A 34 ANOS;40.83769633507853
MARINA SILVA;35.042735042735046;25 A 34 ANOS;68.45637583892618
MARINA SILVA;38.84892086330935;25 A 34 ANOS;41.26984126984127
MARINA SILVA;36.53846153846154;25 A 34 ANOS;46.29156010230179
MARINA SILVA;37.54940711462451;25 A 34 ANOS;64.85623003194888
MARINA SILVA;39.76377952755905;25 A 34 ANOS;47.46835443037975
MARINA SILVA;35.714285714285715;25 A 34 ANOS;28.270042194092827
MARINA SILVA;70.9090909090909;25 A 34 ANOS;40.13157894736842
MARINA SILVA;38.43283582089552;25 A 34 ANOS;16.71641791044776
MARINA SILVA;37.33905579399141;25 A 34 ANOS;22.115384615384617
MARINA SILVA;30.165289256198346;25 A 34 ANOS;16.76300578034682
MARINA SILVA;34.166666666666664;25 A 34 ANOS;18.9873417721519
MARINA SILVA;43.17180616740088;25 A 34 ANOS;17.73049645390071
MARINA SILVA;30.65015479876161;25 A 34 ANOS;18.072289156626507
MARINA SILVA;35.22267206477733;25 A 34 ANOS;23.69942196531792
MARINA SILVA;33.9622641509434;25 A 34 ANOS;30.970149253731343
MARINA SILVA;15.315315315315315;25 A 34 ANOS;22.352941176470587
MARINA SILVA;26.785714285714285;25 A 34 ANOS;28.651685393258425
MARINA SILVA;69.66292134831461;25 A 34 ANOS;25.441696113074205
MARINA SILVA;25.247524752475247;25 A 34 ANOS;18.151815181518153
MARINA SILVA;25.0;25 A 34 ANOS;16.9054441260745
MARINA SILVA;31.48148148148148;25 A 34 ANOS;25.068119891008173
MARINA SILVA;44.285714285714285;25 A 34 ANOS;14.566929133858268
MARINA SILVA;32.70676691729323;25 A 34 ANOS;9.593023255813954
MARINA SILVA;26.804123711340207;25 A 34 ANOS;18.80108991825613
MARINA SILVA;30.16949152542373;25 A 34 ANOS;11.436170212765957
MARINA SILVA;37.06070287539936;25 A 34 ANOS;14.50381679389313
MARINA SILVA;31.612903225806452;25 A 34 ANOS;31.27962085308057
MARINA SILVA;81.77339901477832;25 A 34 ANOS;28.719723183391004
MARINA SILVA;72.22222222222223;25 A 34 ANOS;3.8461538461538463
MARINA SILVA;9.090909090909092;25 A 34 ANOS;27.102803738317757
MARINA SILVA;28.15884476534296;25 A 34 ANOS;17.183098591549296
MARINA SILVA;19.35483870967742;25 A 34 ANOS;3.048780487804878
MARINA SILVA;25.925925925925927;25 A 34 ANOS;20.73170731707317
MARINA SILVA;12.78688524590164;25 A 34 ANOS;17.015706806282722
MARINA SILVA;16.44736842105263;25 A 34 ANOS;17.5531914893617
MARINA SILVA;26.104417670682732;25 A 34 ANOS;19.57831325301205
MARINA SILVA;17.46987951807229;25 A 34 ANOS;27.56892230576441
MARINA SILVA;28.426395939086294;25 A 34 ANOS;38.0
MARINA SILVA;27.513227513227513;25 A 34 ANOS;4.40251572327044
MARINA SILVA;33.45195729537367;25 A 34 ANOS;36.36363636363637
MARINA SILVA;20.714285714285715;25 A 34 ANOS;16.08040201005025
MARINA SILVA;28.40909090909091;25 A 34 ANOS;32.340425531914896
MARINA SILVA;28.30188679245283;25 A 34 ANOS;20.579710144927535
MARINA SILVA;30.96234309623431;25 A 34 ANOS;33.44709897610922
MARINA SILVA;24.025974025974026;25 A 34 ANOS;16.35514018691589
MARINA SILVA;7.194244604316546;25 A 34 ANOS;35.869565217391305
MARINA SILVA;9.89399293286219;25 A 34 ANOS;33.85826771653543
MARINA SILVA;21.468926553672315;25 A 34 ANOS;34.63203463203463
MARINA SILVA;32.71028037383178;25 A 34 ANOS;14.204545454545455
MARINA SILVA;21.25984251968504;25 A 34 ANOS;12.690355329949238
MARINA SILVA;27.83882783882784;25 A 34 ANOS;27.565982404692082
MARINA SILVA;33.2129963898917;25 A 34 ANOS;28.732394366197184
MARINA SILVA;31.34328358208955;25 A 34 ANOS;34.63687150837989
MARINA SILVA;27.1356783919598;25 A 34 ANOS;21.839080459770116
MARINA SILVA;32.86713286713287;25 A 34 ANOS;21.0
MARINA SILVA;31.192660550458715;25 A 34 ANOS;10.0
MARINA SILVA;22.033898305084747;25 A 34 ANOS;9.090909090909092
MARINA SILVA;17.763157894736842;25 A 34 ANOS;23.15270935960591
MARINA SILVA;15.32567049808429;25 A 34 ANOS;17.97752808988764
MARINA SILVA;31.9672131147541;25 A 34 ANOS;29.62962962962963
MARINA SILVA;12.727272727272727;25 A 34 ANOS;21.487603305785125
MARINA SILVA;12.5;25 A 34 ANOS;28.68020304568528
MARINA SILVA;9.693877551020408;25 A 34 ANOS;12.595419847328245
MARINA SILVA;27.397260273972602;25 A 34 ANOS;31.33903133903134
MARINA SILVA;10.344827586206897;25 A 34 ANOS;22.083333333333332
MARINA SILVA;9.923664122137405;25 A 34 ANOS;22.22222222222222
MARINA SILVA;26.046511627906977;25 A 34 ANOS;21.73913043478261
MARINA SILVA;20.973782771535582;25 A 34 ANOS;24.022346368715084
MARINA SILVA;9.66542750929368;25 A 34 ANOS;31.83023872679045
MARINA SILVA;11.320754716981131;25 A 34 ANOS;38.888888888888886
MARINA SILVA;7.6923076923076925;25 A 34 ANOS;29.080118694362017
MARINA SILVA;13.907284768211921;25 A 34 ANOS;18.3206106870229
MARINA SILVA;14.726027397260275;25 A 34 ANOS;31.758530183727036
MARINA SILVA;10.676156583629894;25 A 34 ANOS;32.12435233160622
MARINA SILVA;9.655172413793103;25 A 34 ANOS;35.714285714285715
MARINA SILVA;18.316831683168317;25 A 34 ANOS;15.862068965517242
MARINA SILVA;26.893939393939394;25 A 34 ANOS;19.59287531806616
MARINA SILVA;23.711340206185568;25 A 34 ANOS;19.21708185053381
MARINA SILVA;28.703703703703702;25 A 34 ANOS;22.727272727272727
MARINA SILVA;18.840579710144926;25 A 34 ANOS;11.578947368421053
MARINA SILVA;12.184873949579831;25 A 34 ANOS;17.0
MARINA SILVA;20.401337792642142;25 A 34 ANOS;31.97969543147208
MARINA SILVA;28.571428571428573;25 A 34 ANOS;25.625
MARINA SILVA;38.59060402684564;25 A 34 ANOS;26.4
MARINA SILVA;27.966101694915253;25 A 34 ANOS;41.07744107744108
MARINA SILVA;29.955947136563875;25 A 34 ANOS;25.3125
MARINA SILVA;23.828125;25 A 34 ANOS;31.53153153153153
MARINA SILVA;28.571428571428573;25 A 34 ANOS;46.38157894736842
MARINA SILVA;3.076923076923077;25 A 34 ANOS;37.327188940092164
MARINA SILVA;4.682274247491639;25 A 34 ANOS;35.24804177545692
MARINA SILVA;11.398963730569948;25 A 34 ANOS;19.25925925925926
MARINA SILVA;3.3333333333333335;25 A 34 ANOS;21.32867132867133
MARINA SILVA;2.4691358024691357;25 A 34 ANOS;39.795918367346935
MARINA SILVA;3.1446540880503147;25 A 34 ANOS;36.50190114068441
MARINA SILVA;4.098360655737705;25 A 34 ANOS;22.54335260115607
MARINA SILVA;8.074534161490684;25 A 34 ANOS;32.78688524590164
MARINA SILVA;26.970954356846473;25 A 34 ANOS;43.54838709677419
MARINA SILVA;29.90353697749196;25 A 34 ANOS;27.735368956743002
MARINA SILVA;23.58490566037736;25 A 34 ANOS;5.47945205479452
MARINA SILVA;28.155339805825243;25 A 34 ANOS;16.725978647686834
MARINA SILVA;26.903553299492387;25 A 34 ANOS;19.93006993006993
MARINA SILVA;1.0204081632653061;25 A 34 ANOS;32.214765100671144
MARINA SILVA;33.85214007782101;25 A 34 ANOS;36.734693877551024
MARINA SILVA;6.779661016949152;25 A 34 ANOS;22.598870056497177
MARINA SILVA;26.970954356846473;25 A 34 ANOS;38.27160493827161
MARINA SILVA;34.24657534246575;25 A 34 ANOS;35.714285714285715
MARINA SILVA;9.243697478991596;25 A 34 ANOS;28.484848484848484
MARINA SILVA;10.33210332103321;25 A 34 ANOS;40.821917808219176
MARINA SILVA;31.155778894472363;25 A 34 ANOS;47.43589743589744
MARINA SILVA;19.672131147540984;25 A 34 ANOS;48.257372654155496
MARINA SILVA;18.75;25 A 34 ANOS;46.276595744680854
MARINA SILVA;12.056737588652481;25 A 34 ANOS;30.0
MARINA SILVA;32.61648745519713;25 A 34 ANOS;41.44927536231884
MARINA SILVA;27.142857142857142;25 A 34 ANOS;58.608058608058606
MARINA SILVA;12.639405204460967;25 A 34 ANOS;37.38317757009346
MARINA SILVA;34.509803921568626;25 A 34 ANOS;46.49859943977591
MARINA SILVA;38.67595818815331;25 A 34 ANOS;59.12806539509537
MARINA SILVA;23.92156862745098;25 A 34 ANOS;48.318042813455655
MARINA SILVA;15.976331360946746;25 A 34 ANOS;56.20253164556962
MARINA SILVA;15.637860082304528;25 A 34 ANOS;40.61433447098976
MARINA SILVA;11.016949152542374;25 A 34 ANOS;31.446540880503143
MARINA SILVA;29.568106312292358;25 A 34 ANOS;34.97409326424871
MARINA SILVA;34.701492537313435;25 A 34 ANOS;50.588235294117645
MARINA SILVA;22.18430034129693;25 A 34 ANOS;49.87212276214834
MARINA SILVA;16.346153846153847;25 A 34 ANOS;36.15384615384615
MARINA SILVA;28.04232804232804;25 A 34 ANOS;50.21459227467811
MARINA SILVA;37.219730941704036;25 A 34 ANOS;55.32646048109966
MARINA SILVA;23.897058823529413;25 A 34 ANOS;47.8134110787172
MARINA SILVA;17.307692307692307;25 A 34 ANOS;6.578947368421052
MARINA SILVA;17.77777777777778;25 A 34 ANOS;4.25531914893617
MARINA SILVA;11.737089201877934;25 A 34 ANOS;40.89219330855018
MARINA SILVA;10.0;25 A 34 ANOS;46.470588235294116
MARINA SILVA;3.2110091743119265;25 A 34 ANOS;42.04946996466431
MARINA SILVA;23.569023569023567;25 A 34 ANOS;50.28735632183908
MARINA SILVA;15.254237288135593;25 A 34 ANOS;40.54054054054054
MARINA SILVA;13.35740072202166;25 A 34 ANOS;45.53072625698324
MARINA SILVA;28.91156462585034;25 A 34 ANOS;29.805013927576603
MARINA SILVA;10.267857142857142;25 A 34 ANOS;41.947565543071164
MARINA SILVA;5.228758169934641;25 A 34 ANOS;24.863387978142075
MARINA SILVA;21.92982456140351;25 A 34 ANOS;3.9473684210526314
MARINA SILVA;38.75968992248062;25 A 34 ANOS;24.84472049689441
MARINA SILVA;16.417910447761194;25 A 34 ANOS;37.2
MARINA SILVA;23.89937106918239;25 A 34 ANOS;46.889952153110045
MARINA SILVA;22.56809338521401;25 A 34 ANOS;49.849849849849846
MARINA SILVA;26.81992337164751;25 A 34 ANOS;36.01190476190476
MARINA SILVA;33.1578947368421;25 A 34 ANOS;59.48275862068966
MARINA SILVA;16.233766233766232;25 A 34 ANOS;50.91863517060367
MARINA SILVA;3.401360544217687;25 A 34 ANOS;28.26086956521739
MARINA SILVA;5.882352941176471;25 A 34 ANOS;28.719723183391004
MARINA SILVA;24.522292993630572;25 A 34 ANOS;46.42857142857143
MARINA SILVA;20.12578616352201;25 A 34 ANOS;13.963963963963964
MARINA SILVA;23.39622641509434;25 A 34 ANOS;44.04432132963989
MARINA SILVA;7.826086956521739;25 A 34 ANOS;37.7906976744186
MARINA SILVA;38.333333333333336;25 A 34 ANOS;30.17241379310345
MARINA SILVA;0.4878048780487805;25 A 34 ANOS;32.57328990228013
MARINA SILVA;14.285714285714286;25 A 34 ANOS;42.857142857142854
MARINA SILVA;8.455882352941176;25 A 34 ANOS;30.64066852367688
MARINA SILVA;36.075949367088604;25 A 34 ANOS;31.527093596059114
MARINA SILVA;4.583333333333333;25 A 34 ANOS;24.605678233438486
MARINA SILVA;5.3061224489795915;25 A 34 ANOS;31.626506024096386
MARINA SILVA;24.786324786324787;25 A 34 ANOS;35.9375
MARINA SILVA;14.285714285714286;25 A 34 ANOS;32.33830845771144
MARINA SILVA;10.404624277456648;25 A 34 ANOS;31.98992443324937
MARINA SILVA;16.379310344827587;25 A 34 ANOS;33.793103448275865
MARINA SILVA;4.887218045112782;25 A 34 ANOS;25.525525525525527
MARINA SILVA;10.95890410958904;25 A 34 ANOS;32.142857142857146
MARINA SILVA;2.4096385542168677;25 A 34 ANOS;26.751592356687897
MARINA SILVA;61.47186147186147;25 A 34 ANOS;26.073619631901842
MARINA SILVA;9.852216748768473;25 A 34 ANOS;30.670926517571885
MARINA SILVA;24.90842490842491;25 A 34 ANOS;48.39650145772595
MARINA SILVA;9.23076923076923;25 A 34 ANOS;42.72997032640949
MARINA SILVA;25.454545454545453;25 A 34 ANOS;39.24418604651163
MARINA SILVA;10.106382978723405;25 A 34 ANOS;32.36363636363637
MARINA SILVA;31.358885017421603;25 A 34 ANOS;36.41456582633053
MARINA SILVA;28.78787878787879;25 A 34 ANOS;34.30962343096234
MARINA SILVA;6.521739130434782;25 A 34 ANOS;36.08562691131498
MARINA SILVA;4.195804195804196;25 A 34 ANOS;25.654450261780106
MARINA SILVA;40.449438202247194;25 A 34 ANOS;29.69187675070028
MARINA SILVA;27.734375;25 A 34 ANOS;23.333333333333332
MARINA SILVA;23.529411764705884;25 A 34 ANOS;23.270440251572328
MARINA SILVA;29.901960784313726;25 A 34 ANOS;23.91304347826087
MARINA SILVA;12.5;25 A 34 ANOS;27.66497461928934
MARINA SILVA;11.029411764705882;25 A 34 ANOS;27.700831024930746
MARINA SILVA;26.5993265993266;25 A 34 ANOS;28.8659793814433
MARINA SILVA;31.672597864768683;25 A 34 ANOS;22.493224932249323
MARINA SILVA;33.75;25 A 34 ANOS;27.160493827160494
MARINA SILVA;29.85611510791367;25 A 34 ANOS;25.14792899408284
MARINA SILVA;29.74137931034483;25 A 34 ANOS;24.74576271186441
MARINA SILVA;28.027681660899653;25 A 34 ANOS;22.427440633245382
MARINA SILVA;10.975609756097562;25 A 34 ANOS;20.48780487804878
MARINA SILVA;30.76923076923077;25 A 34 ANOS;25.663716814159294
MARINA SILVA;23.333333333333332;25 A 34 ANOS;24.050632911392405
MARINA SILVA;7.364341085271318;25 A 34 ANOS;25.21246458923513
MARINA SILVA;23.68421052631579;25 A 34 ANOS;20.37037037037037
MARINA SILVA;10.394265232974911;25 A 34 ANOS;28.65497076023392
MARINA SILVA;8.571428571428571;25 A 34 ANOS;27.049180327868854
MARINA SILVA;18.153846153846153;25 A 34 ANOS;20.865139949109416
MARINA SILVA;2.479338842975207;25 A 34 ANOS;34.62686567164179
MARINA SILVA;19.269102990033222;25 A 34 ANOS;28.272251308900522
MARINA SILVA;28.14814814814815;25 A 34 ANOS;20.579710144927535
MARINA SILVA;15.656565656565656;25 A 34 ANOS;18.29268292682927
MARINA SILVA;19.26605504587156;25 A 34 ANOS;28.666666666666668
MARINA SILVA;19.047619047619047;25 A 34 ANOS;24.870466321243523
MARINA SILVA;11.0;25 A 34 ANOS;21.98952879581152
MARINA SILVA;20.895522388059703;25 A 34 ANOS;36.44444444444444
MARINA SILVA;3.6199095022624435;25 A 34 ANOS;31.53846153846154
